temperature,humidity,pressure,wind_speed,cloud_cover,visibility,target_temperature
25.93698089267651,43.608708814742826,1038.7740571298295,4.964667314840182,0.46099359731681666,2.266877968292982,30.26591683129761
26.620052452918955,78.67214794679245,1005.2264685089599,35.087738612924916,64.9680837945384,4.868715061157431,23.753266583640468
15.746667495662972,89.70215904969257,1009.8831461125986,18.403485260864937,42.212155705018176,6.381251725611201,16.31050021672762
-1.9318599472308158,35.40653059668223,1048.734244915099,33.56670155515028,34.169834049022285,1.5579994450429722,9.16356795563628
-5.822283124465512,27.809500842811914,1034.8741556775442,41.5860560139959,9.414675228322356,4.5887437832595275,6.941088321481529
-9.04355167813565,91.82366451136207,1042.8042891652253,42.631121873805846,22.03696905664915,3.72271438890719,-2.677549881850538
-1.7125911517389643,47.991637091791894,1010.7133554456141,8.608382273222547,22.377229158085342,3.163238348397706,3.8801334691935394
34.54277674915733,64.10539125302513,996.3853342788881,24.314278617567325,93.53694994047291,6.440811634760468,31.8161351298819
2.0768420850840883,48.76345156160028,1008.8304425770516,36.696336181624325,43.251297474654685,6.2968778718886655,7.792449500054053
7.713566360860781,30.064186907684103,1030.126434248206,38.69902981334552,4.206584721517004,6.676298260099242,12.036899581071456
-4.732725775933341,67.14653159581825,987.6601283385186,39.23379903644388,13.881668224332088,2.429944033892692,-7.4432335543244035
1.1180652374085138,62.01126814157037,998.9328373931556,11.408366719029223,7.903267573291206,3.5713832037609494,2.632438398005415
15.961228539010257,36.239484735295775,983.2645130323114,9.626740886188667,58.88693902072113,2.8871090019557086,21.99410895904965
20.387634154782628,56.149523572182225,1010.2643416836692,29.500623413684796,18.662149156682673,5.864532444980577,20.379210102574927
2.2676157083105526,83.75580032125167,1037.9212015185728,37.054289886910986,49.855764028177596,5.149591202886547,6.818909173783076
-7.11339203874414,67.23408824863131,981.7264581808607,15.956975776709664,37.00620628699755,3.9726436383347505,-5.72728649491356
9.551643456369934,27.753386165359586,1027.2726468765015,5.235257843121078,80.38763771441994,8.074133279815898,19.681617989631803
1.710168546316707,63.841719778330805,1045.2747112159618,35.837319145503876,32.04896372653623,1.8457636996754452,9.685216640131328
0.9776961614900976,76.21906394316696,996.5849503057827,14.984891569000226,45.82654823968083,9.77407019880078,3.800709579311139
37.99314013567276,83.41627246246011,1028.5544388509354,8.318136215586092,72.12855485978258,2.0488967003378686,35.1001839691342
20.815024296286204,70.32940629074133,1048.257133077014,7.386176419856582,43.335120693063935,7.957637313115325,25.403502439657796
17.843922158604794,32.2126531632627,1047.3594642106725,15.745477376335815,79.32155360131891,4.314071702447487,29.231941245696426
10.788755176166095,76.81386132721286,996.44504351204,29.633903295687276,66.16843562366648,8.78736006218625,9.032280585152737
11.447216671507213,74.1873476865213,987.0231737248448,17.92011193469083,41.0529113946716,1.6675295390574585,6.427715607834276
17.045250191904042,21.954150635250656,990.3797776527141,1.0330925796715795,50.39819256863627,4.37249539173104,16.592366767987507
24.82149035180536,52.939813407219454,1029.1424967937498,4.845421733890554,96.72034558421934,4.018990658502126,27.370303548135535
25.107304809091474,46.63601975698987,1030.8031212817293,14.525162359930954,66.16114965083923,9.938413344029819,29.508788665747247
-1.4153046147275212,73.55296514029148,1027.196559313974,32.9852241073546,90.49952259723248,9.86994095400663,4.277735697440224
15.00563760383135,37.29086498487366,1003.5254871419567,4.925753673426692,17.875850347106436,2.708235627997492,17.395938152200642
10.597904751705098,67.26975383794068,991.8843857830685,28.032842675034093,48.32361562451519,6.66952264628505,9.777652844101688
33.52634831346921,93.0564769451338,1020.6532764366577,5.9942935412002125,90.86616698450506,5.819674779198462,30.97702172588954
21.57094606091882,83.82418977668863,1013.8576312030507,10.580766367469074,32.26120614414177,2.3893614211666487,23.62681573496389
16.62520332079909,93.71661889732243,1031.0183902985611,8.609426377788138,96.76641981464208,2.5100173549398077,23.96006072593291
-4.230267891054131,98.2804773546152,1010.8952055079935,3.3614317785405246,9.707749047365743,9.903265556315992,-2.777182122662073
20.281894466170574,20.85361016049302,1003.7047786280527,33.56649086932951,90.26711702750369,5.074569942588394,23.40857935574487
-4.139804715988329,69.81930211019821,1000.543500415131,23.170177369301726,44.52121220658587,2.1322116280006616,-1.3845403353011463
6.860328778287602,53.02715182071252,994.8029224034823,41.55267204486691,7.374416514116067,2.9331103486532886,7.009302926686308
-2.857901759283407,88.78835922680975,998.6022463330663,4.944541999115848,87.95215925860875,3.4151326052369466,-0.6826734928489373
24.603682351218445,40.145176160730536,986.6381307190871,7.236646666903612,25.194021240911347,5.598255369867574,24.29304555815478
0.3126056918076294,98.48235912920609,1004.2799907650223,15.32288656752253,2.2250125495225204,4.019933165556784,-0.6791267466925786
9.5929686594013,69.09663756349978,982.5598868654071,38.29329934694041,13.580710556919229,5.095106073009289,8.728701963120539
34.783738880938934,83.48299217830647,993.0489693016428,15.28794115778494,65.91147418997616,2.4984959599122645,29.483819506864307
0.2158191699485137,26.847964225821464,1032.27393112336,20.42093537493463,97.78114891381948,3.940558215287556,9.08605121648705
15.390253197938957,34.6766307807092,1002.7828292073635,15.080178314858228,11.14621395835168,1.6328493344597863,22.8574052688478
10.9635830583011,80.67229384273625,1026.7765911884142,4.011214590051498,46.1948048124762,9.007392461282638,14.448763286585383
-9.093797947713513,21.75892176314589,1030.1818922918094,46.97168114480937,18.06365509475325,2.788772294517204,1.218145472770281
29.637905678640642,85.35023887150263,1020.682973991248,27.426949603559443,74.50365341015922,7.812101218858649,28.446180024794234
-6.5477046842700135,21.115921495352914,1047.1088418955778,39.39165940927484,11.805889976181415,4.145966093830114,5.58213139071277
13.712751048847679,72.56950712490186,981.500790663618,32.9178546092648,23.98417484808896,5.26957587045814,10.326833100695865
18.033914746947495,49.20751361854447,1031.70568554117,25.712713953098753,19.640596764907137,3.6213493551510414,21.172443760759116
21.421322830729352,68.91958821753593,1047.1150650758286,4.483912832969006,55.25197803669779,7.267971439966328,28.730708241489037
24.431581465393776,75.6825125591291,1040.3590210547059,32.13667726351522,87.31840920006323,8.600917773472368,23.64255447909964
2.6636191761357537,47.398017534904334,991.752488426351,7.768517796841606,51.109020115641854,3.576431662656293,2.2505427685193493
-9.50106116707753,28.636995848866846,1002.8774214376213,20.71915846781383,5.824345277147125,3.179958792972332,0.6802427266642792
26.172183117745597,25.57166941986125,992.0716287913526,31.455657174021518,56.33889305968312,7.132962389175072,22.926223503053105
16.78282996737893,67.11488180500382,1022.0915854670293,39.11145002360617,79.75209993180094,2.756377545109488,14.334462542672146
31.805885160362436,61.65242829872892,1029.8531587385644,34.252258785430975,13.215619730432271,6.758557890487951,30.40533665579049
31.069418145034717,79.3760807296906,1002.1951638554141,33.57667645273144,7.271121434459172,1.8498527172427197,30.18947425897327
32.16630838939416,60.77884080031497,1017.7654601789006,7.452110458760375,18.780777755756905,6.581234439646185,29.187544890311486
14.254732998977008,53.79566320247033,1028.3644399049836,17.306427003579394,74.60863228216274,5.620660606093898,17.290586263318293
6.6814197918432825,51.84697425889847,1009.4937871627734,2.1456136330097078,59.16804195320016,2.025151440186775,7.931851306486463
29.5779101295685,22.115752207813397,1039.7810871318823,35.973844658823225,54.059465396174886,6.841932713781398,34.99217587616931
12.564705651462745,46.844576135732574,1034.0084954701472,47.62929906587095,24.947989463176835,5.0190144133066825,16.780201283751783
-0.827890179828275,98.08161260195953,984.5265880695399,13.205519508953788,33.22365952468594,2.9540354573537715,-4.493036439481566
32.748700978073714,89.8844460981671,1023.478770936358,4.384835458115466,96.58850129433422,4.180457401319596,35.660481609867496
34.127993838617364,46.35024536273741,996.4727885671824,23.77850383768268,24.06252267293857,5.428918950750367,29.184617591723892
13.315487807008505,67.02363240530977,1019.0262785267092,42.83491115637844,90.16454232550885,1.823988045379438,14.464094705285689
-6.215013634510626,87.78373964283952,1046.9821909843076,27.598709763588985,58.05315044577366,9.618485348155188,2.0391348913469702
9.391304495846562,55.30194694000549,1041.5343403186575,2.338857509505665,12.32964663712478,6.990059405909091,15.711242714448197
30.17688297313017,21.436629100012077,1008.3161482180592,48.7136120263973,46.7312378155068,1.922814831589264,31.720341793041896
35.088701427311435,25.960836945491206,1000.4059700841048,41.43249549813003,94.85487173608759,8.405759658956136,32.938179006178025
0.17363712487979122,60.83141770789653,996.4084021085781,6.579703852575508,41.85655981373586,3.9029943785153085,3.1619713955537545
-6.651319398736424,97.55515005407027,1017.2760408829564,46.089887825175445,86.33865647893623,6.371195830418655,-5.3871202551182
33.86752265664193,75.45676337750942,987.9973917280639,22.53441443025943,25.64286946517077,3.494285574216159,23.722678774508893
9.470246948943764,25.67329531508556,1018.4492505689774,18.59489952874706,57.0922151800373,7.600653504231465,18.44568631583609
17.088048213378162,35.14887006334902,980.0933547643555,23.05266652635941,84.38520582019737,7.5070807750009205,19.71521789534701
38.40329060253794,81.705851457348,1002.6694741522091,41.72859784354736,92.06884411696954,5.968391111851762,32.06681176235377
-6.6717636042888575,87.31518079649958,995.3954019681407,32.973983914339286,48.58233671513007,3.168330332244203,-8.791506531594557
22.41590037260478,69.41556689508727,1047.9853152972548,2.962422619986377,63.968810214542906,3.2833342676093094,31.561971571047362
-6.2947288712566465,71.55385357038533,1030.9069623698986,47.88021855580855,0.29801307823309475,4.445765170254487,2.947971407230324
8.77344642332502,22.26699603067077,1004.4757366323566,7.389206673915888,25.32233075133896,2.3051095065665677,13.640379115350312
30.190727259672336,86.28242076652069,986.4991560571434,37.278397586767554,27.871210374694577,4.0389014187183125,22.43311680819193
11.673611637781718,83.06201665366638,1016.1760416283437,31.80682652140655,9.34930116544308,7.159191411234812,11.953851282659377
39.85911769514752,40.72281152826777,994.941351692823,9.376402397328043,27.969501335697665,8.477607520534791,34.045709974180404
17.952964247330108,76.69413759724056,1017.5500682128851,8.536603805652481,32.112203305813914,3.9932406144402526,18.747916886715032
6.058107631797675,37.18836851399985,1038.4753647925224,43.516379685234604,96.87660395681932,3.102312324289276,17.199691515623158
1.0055662952376565,23.22641288412104,1023.105478647097,20.984746174979858,66.86023805608376,8.493783205016209,9.075825486996765
7.526026714308092,36.09092340723018,1024.3651893681501,32.72882570870693,42.600507941634426,9.01633624647329,11.448116898626228
8.62666368797754,34.29031014034396,1017.8721202343968,25.203550192833664,98.80544606955092,4.690193709808579,15.003451087680189
-6.564316113801951,47.01983973878778,1044.9085942841987,36.36767585379798,15.32323202346112,1.2421373846467048,2.2422518771169964
8.47870997133866,53.475959774036646,1045.2331879094422,23.96211875196653,47.605119393048454,7.254654588047368,16.382794695197077
13.211925986961248,60.68311131981663,1015.8906240751487,14.36899576277842,64.70622070490494,8.056299125648165,13.502934445370554
26.13688761194023,58.14031004066625,1001.4031641000453,18.16916854982482,5.558063448407702,1.162218278479962,22.793897532037985
22.8364742360804,41.653968477223145,1012.1710904115611,42.95388472251713,71.69988580831188,6.355277680073619,25.231973457825973
25.438282761457714,22.333653485925957,993.0590538536931,23.40173464613635,9.98673529219899,6.295318824197575,25.856352972914294
-9.581815906157145,68.40812977897205,1024.5441020722662,10.672466612230464,14.028230859967694,4.408371178731226,-4.021316696008557
0.8833699790268028,51.65958638778835,1015.0064635047563,46.730269403862664,15.968951246208407,7.74790593265754,4.771623887279833
23.084214419992826,43.89377259100398,987.2310334469296,39.83002282491885,92.88898266555178,4.853611343029246,18.98894090805256
14.199468408987357,89.35528342644099,993.8353446783731,2.7833073028099564,68.32355451381677,7.090983566122277,10.289741471399099
-9.734326216582703,79.73946462385278,1013.5742369339669,49.94714809902589,65.54275011031041,5.654055741716367,-4.786487524363174
30.224732121591117,88.62124386979538,1042.1312293503202,34.74633482200512,55.549349646499216,3.2361814423255955,32.74944556159412
28.64047866451687,59.59862357699688,1019.6473504441768,8.013329952029347,29.280599869510283,6.458507767091185,30.080407348442456
17.420958149678132,30.4745001701422,1027.707450014593,11.858384064929822,62.08897045993515,7.6321764536125745,24.221727387056895
-6.676833711186394,75.69771488970179,1003.7319984820737,34.622274062077345,41.01497198886398,9.765151060933032,-4.919235811146081
28.325752476629233,36.48590239497402,1019.9987975130964,38.9880527639561,14.541615009261488,4.420980521221721,31.182452920650665
19.185679386568196,55.29837352733735,1011.3165875846647,11.951797157490308,68.95972903277331,1.5802529019971598,19.38485255930978
29.097998857897956,25.200063115911078,1026.1390938836212,12.848442694963541,12.958216792992271,9.891740990992167,35.72074539447266
27.587349619792022,86.0246721938386,983.5402896255307,15.356034743603042,19.066858102117322,6.6142599348298265,22.037646783747206
